Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales
12469,CA-2019-167227,02/11/2019,05/11/2019,First Class,NP-18670,Nora Paige,Consumer,United States,Saint Louis,Missouri,63116.0,Central,OFF-PA-10001838,Office Supplies,Paper,"Adams Telephone Message Book W/Dividers/Space For Phone Numbers, 5 1/4""X8 1/2"", 300/Messages",12.6
12478,CA-2019-130834,03/11/2019,06/11/2019,Second Class,JM-16195,Justin MacKendrick,Consumer,United States,Wilmington,North Carolina,28403.0,South,OFF-PA-10003673,Office Supplies,Paper,Strathmore Photo Mount Cards,14.11
12488,CA-2019-143658,08/11/2019,13/11/2019,Second Class,SR-20425,Sharelle Roach,Home Office,United States,New York City,New York,10035.0,East,OFF-AR-10002818,Office Supplies,Art,Panasonic KP-310 Heavy-Duty Electric Pencil Sharpener,107.05
12499,CA-2019-160122,18/11/2019,23/11/2019,Standard Class,RD-19930,Russell D'Ascenzo,Consumer,United States,Chicago,Illinois,60623.0,Central,OFF-EN-10002592,Office Supplies,Envelopes,"Peel & Seel Recycled Catalog Envelopes, Brown",60.15
12500,CA-2019-160122,18/11/2019,23/11/2019,Standard Class,RD-19930,Russell D'Ascenzo,Consumer,United States,Chicago,Illinois,60623.0,Central,FUR-CH-10000422,Furniture,Chairs,Global Highback Leather Tilter in Burgundy,137.82
12503,CA-2019-105543,24/11/2019,24/11/2019,Same Day,BG-11695,Brooke Gillingham,Corporate,United States,Garden City,Kansas,67846.0,Central,OFF-ST-10003123,Office Supplies,Storage,Fellowes Bases and Tops For Staxonsteel/High-Stak Systems,29.55
12515,CA-2019-107174,06/11/2019,13/11/2019,Standard Class,AB-10060,Adam Bellavance,Home Office,United States,Seattle,Washington,98105.0,West,FUR-TA-10004575,Furniture,Tables,Hon 5100 Series Wood Tables,1732.16
12516,CA-2019-107174,06/11/2019,13/11/2019,Standard Class,AB-10060,Adam Bellavance,Home Office,United States,Seattle,Washington,98105.0,West,FUR-CH-10003312,Furniture,Chairs,Hon 2090 “Pillow Soft” Series Mid Back Swivel/Tilt Chairs,422.57
12517,CA-2019-107174,06/11/2019,13/11/2019,Standard Class,AB-10060,Adam Bellavance,Home Office,United States,Seattle,Washington,98105.0,West,TEC-AC-10001465,Technology,Accessories,SanDisk Cruzer 64 GB USB Flash Drive,113.75
12522,US-2019-155866,17/11/2019,21/11/2019,Standard Class,CC-12370,Christopher Conant,Consumer,United States,New York City,New York,10011.0,East,OFF-PA-10004735,Office Supplies,Paper,Xerox 1905,42.18
12523,US-2019-155866,17/11/2019,21/11/2019,Standard Class,CC-12370,Christopher Conant,Consumer,United States,New York City,New York,10011.0,East,FUR-FU-10004091,Furniture,Furnishings,"Howard Miller 13"" Diameter Goldtone Round Wall Clock",203.55
12530,CA-2019-104136,01/11/2019,04/11/2019,Second Class,SF-20065,Sandra Flanagan,Consumer,United States,Everett,Massachusetts,2149.0,East,OFF-PA-10004243,Office Supplies,Paper,Xerox 1939,188.79
12531,CA-2019-104136,01/11/2019,04/11/2019,Second Class,SF-20065,Sandra Flanagan,Consumer,United States,Everett,Massachusetts,2149.0,East,OFF-PA-10001033,Office Supplies,Paper,Xerox 1893,44.03
12553,US-2019-168802,03/11/2019,07/11/2019,Standard Class,JO-15145,Jack O'Briant,Corporate,United States,Seattle,Washington,98103.0,West,OFF-BI-10002393,Office Supplies,Binders,Binder Posts,17.04
12557,CA-2019-135419,03/11/2019,09/11/2019,Standard Class,BG-11740,Bruce Geld,Consumer,United States,Bakersfield,California,93309.0,West,FUR-TA-10001086,Furniture,Tables,"SAFCO PlanMaster Boards, 60w x 37-1/2d, White Melamine",481.99
12562,CA-2019-133620,13/11/2019,18/11/2019,Standard Class,EM-14065,Erin Mull,Consumer,United States,New York City,New York,10009.0,East,OFF-ST-10004634,Office Supplies,Storage,"Personal Folder Holder, Ebony",9.55
12569,CA-2019-113572,07/11/2019,11/11/2019,Standard Class,FP-14320,Frank Preis,Consumer,United States,New York City,New York,10024.0,East,TEC-AC-10002370,Technology,Accessories,Maxell CD-R Discs,7.88
12588,CA-2019-120061,02/11/2019,07/11/2019,Second Class,SR-20425,Sharelle Roach,Home Office,United States,Springfield,Ohio,45503.0,East,FUR-CH-10001973,Furniture,Chairs,Office Star Flex Back Scooter Chair with White Frame,141.25
12605,CA-2019-167017,23/11/2019,25/11/2019,First Class,DC-12850,Dan Campbell,Consumer,United States,Roseville,Michigan,48066.0,Central,OFF-SU-10001935,Office Supplies,Supplies,Staple remover,4.39
12606,US-2019-132220,12/11/2019,16/11/2019,Standard Class,DJ-13510,Don Jones,Corporate,United States,Tempe,Arizona,85281.0,West,TEC-AC-10004227,Technology,Accessories,SanDisk Ultra 16 GB MicroSDHC Class 10 Memory Card,71.28
12607,CA-2019-155621,08/11/2019,13/11/2019,Standard Class,KN-16450,Kean Nguyen,Corporate,United States,Baltimore,Maryland,21215.0,East,FUR-FU-10003535,Furniture,Furnishings,Howard Miller Distant Time Traveler Alarm Clock,295.37
12643,CA-2019-137624,10/11/2019,17/11/2019,Standard Class,ME-17320,Maria Etezadi,Home Office,United States,Los Angeles,California,90008.0,West,FUR-CH-10001714,Furniture,Chairs,"Global Leather & Oak Executive Chair, Burgundy",271.73
12646,US-2019-102904,13/11/2019,20/11/2019,Standard Class,CB-12025,Cassandra Brandow,Consumer,United States,Decatur,Alabama,35601.0,South,TEC-AC-10000927,Technology,Accessories,Anker Ultrathin Bluetooth Wireless Keyboard Aluminum Cover with Stand,229.64
12660,CA-2019-159667,09/11/2019,13/11/2019,Standard Class,PM-19135,Peter McVee,Home Office,United States,Jacksonville,Florida,32216.0,South,TEC-AC-10002567,Technology,Accessories,Logitech G602 Wireless Gaming Mouse,173.27
12661,CA-2019-159667,09/11/2019,13/11/2019,Standard Class,PM-19135,Peter McVee,Home Office,United States,Jacksonville,Florida,32216.0,South,TEC-PH-10004094,Technology,Phones,Motorola L703CM,554.09
12663,CA-2019-123624,13/11/2019,17/11/2019,Second Class,SE-20110,Sanjit Engle,Consumer,United States,Oxnard,California,93030.0,West,TEC-AC-10000682,Technology,Accessories,Kensington K72356US Mouse-in-a-Box USB Desktop Mouse,94.16
12666,US-2019-119319,06/11/2019,09/11/2019,Second Class,LC-17050,Liz Carlisle,Consumer,United States,Dallas,Texas,75217.0,Central,FUR-FU-10003878,Furniture,Furnishings,"Linden 10"" Round Wall Clock, Black",31.29
12673,CA-2019-124765,25/11/2019,30/11/2019,Standard Class,HZ-14950,Henia Zydlo,Consumer,United States,Fort Lauderdale,Florida,33311.0,South,FUR-BO-10003965,Furniture,Bookcases,O'Sullivan Manor Hill 2-Door Library in Brianna Oak,809.17
12681,CA-2019-101665,25/11/2019,01/12/2019,Standard Class,TZ-21580,Tracy Zic,Consumer,United States,San Francisco,California,94122.0,West,OFF-AR-10002335,Office Supplies,Art,DIXON Oriole Pencils,4.9
12682,CA-2019-137323,14/11/2019,18/11/2019,Second Class,PW-19030,Pauline Webber,Corporate,United States,Watertown,New York,13601.0,East,OFF-ST-10003996,Office Supplies,Storage,"Letter/Legal File Tote with Clear Snap-On Lid, Black Granite",106.62
12693,CA-2019-121678,16/11/2019,20/11/2019,Second Class,BM-11650,Brian Moss,Corporate,United States,Elyria,Ohio,44035.0,East,OFF-BI-10002949,Office Supplies,Binders,Prestige Round Ring Binders,1.97
12717,CA-2019-148992,23/11/2019,27/11/2019,Standard Class,CS-12250,Chris Selesnick,Corporate,United States,Chicago,Illinois,60623.0,Central,OFF-PA-10004285,Office Supplies,Paper,Xerox 1959,11.46
12723,CA-2019-100622,03/11/2019,07/11/2019,Standard Class,DK-13090,Dave Kipp,Consumer,United States,Orlando,Florida,32839.0,South,TEC-CO-10003236,Technology,Copiers,Canon Image Class D660 Copier,1051.21
12724,CA-2019-100622,03/11/2019,07/11/2019,Standard Class,DK-13090,Dave Kipp,Consumer,United States,Orlando,Florida,32839.0,South,OFF-BI-10002982,Office Supplies,Binders,Avery Self-Adhesive Photo Pockets for Polaroid Photos,3.7
12725,CA-2019-100622,03/11/2019,07/11/2019,Standard Class,DK-13090,Dave Kipp,Consumer,United States,Orlando,Florida,32839.0,South,OFF-AR-10004010,Office Supplies,Art,Hunt Boston Vacuum Mount KS Pencil Sharpener,53.82
12726,CA-2019-100622,03/11/2019,07/11/2019,Standard Class,DK-13090,Dave Kipp,Consumer,United States,Orlando,Florida,32839.0,South,OFF-PA-10002947,Office Supplies,Paper,Xerox 1923,11.98
12745,CA-2019-142489,14/11/2019,16/11/2019,Second Class,TC-21295,Toby Carlisle,Consumer,United States,Houston,Texas,77095.0,Central,OFF-BI-10003684,Office Supplies,Binders,Wilson Jones Legal Size Ring Binders,23.7
12752,CA-2019-102610,04/11/2019,08/11/2019,Standard Class,CA-12265,Christina Anderson,Consumer,United States,Chattanooga,Tennessee,37421.0,South,TEC-AC-10000303,Technology,Accessories,Logitech M510 Wireless Mouse,101.65
12753,CA-2019-102610,04/11/2019,08/11/2019,Standard Class,CA-12265,Christina Anderson,Consumer,United States,Chattanooga,Tennessee,37421.0,South,TEC-PH-10000127,Technology,Phones,iOttie XL Car Mount,153.18
12754,CA-2019-102610,04/11/2019,08/11/2019,Standard Class,CA-12265,Christina Anderson,Consumer,United States,Chattanooga,Tennessee,37421.0,South,OFF-BI-10004364,Office Supplies,Binders,Storex Dura Pro Binders,3.52
12755,CA-2019-102610,04/11/2019,08/11/2019,Standard Class,CA-12265,Christina Anderson,Consumer,United States,Chattanooga,Tennessee,37421.0,South,OFF-LA-10002195,Office Supplies,Labels,Avery 481,5.55
12771,CA-2019-150266,25/11/2019,30/11/2019,Standard Class,RO-19780,Rose O'Brian,Consumer,United States,Houston,Texas,77070.0,Central,TEC-PH-10003437,Technology,Phones,Blue Parrot B250XT Professional Grade Wireless Bluetooth Headset with,289.21
12772,CA-2019-150266,25/11/2019,30/11/2019,Standard Class,RO-19780,Rose O'Brian,Consumer,United States,Houston,Texas,77070.0,Central,OFF-AP-10002867,Office Supplies,Appliances,Fellowes Command Center 5-outlet power strip,60.98
12773,CA-2019-150266,25/11/2019,30/11/2019,Standard Class,RO-19780,Rose O'Brian,Consumer,United States,Houston,Texas,77070.0,Central,FUR-CH-10002126,Furniture,Chairs,Hon Deluxe Fabric Upholstered Stacking Chairs,927.25
12774,CA-2019-150266,25/11/2019,30/11/2019,Standard Class,RO-19780,Rose O'Brian,Consumer,United States,Houston,Texas,77070.0,Central,OFF-AR-10001761,Office Supplies,Art,Avery Hi-Liter Smear-Safe Highlighters,20.0
12775,CA-2019-106691,06/11/2019,12/11/2019,Standard Class,CC-12370,Christopher Conant,Consumer,United States,Houston,Texas,77070.0,Central,OFF-BI-10000145,Office Supplies,Binders,Zipper Ring Binder Pockets,1.2
12780,CA-2019-156622,23/11/2019,26/11/2019,First Class,JP-15460,Jennifer Patt,Corporate,United States,Dallas,Texas,75220.0,Central,OFF-PA-10000477,Office Supplies,Paper,Xerox 22,41.41
12781,CA-2019-156622,23/11/2019,26/11/2019,First Class,JP-15460,Jennifer Patt,Corporate,United States,Dallas,Texas,75220.0,Central,OFF-PA-10002923,Office Supplies,Paper,Xerox 1942,76.84
12782,CA-2019-156622,23/11/2019,26/11/2019,First Class,JP-15460,Jennifer Patt,Corporate,United States,Dallas,Texas,75220.0,Central,FUR-TA-10003008,Furniture,Tables,"Lesro Round Back Collection Coffee Table, End Table",117.63
12783,CA-2019-156622,23/11/2019,26/11/2019,First Class,JP-15460,Jennifer Patt,Corporate,United States,Dallas,Texas,75220.0,Central,OFF-BI-10003707,Office Supplies,Binders,Aluminum Screw Posts,6.48
12787,US-2019-116491,11/11/2019,13/11/2019,First Class,PG-18820,Patrick Gardner,Consumer,United States,Dallas,Texas,75081.0,Central,TEC-PH-10004531,Technology,Phones,OtterBox Commuter Series Case - iPhone 5 & 5s,30.45
12791,CA-2019-107825,18/11/2019,18/11/2019,Same Day,NB-18655,Nona Balk,Corporate,United States,Milwaukee,Wisconsin,53209.0,Central,OFF-ST-10001321,Office Supplies,Storage,"Decoflex Hanging Personal Folder File, Blue",83.62
12792,CA-2019-107825,18/11/2019,18/11/2019,Same Day,NB-18655,Nona Balk,Corporate,United States,Milwaukee,Wisconsin,53209.0,Central,OFF-ST-10000777,Office Supplies,Storage,"Companion Letter/Legal File, Black",41.16
12793,CA-2019-107825,18/11/2019,18/11/2019,Same Day,NB-18655,Nona Balk,Corporate,United States,Milwaukee,Wisconsin,53209.0,Central,OFF-LA-10003720,Office Supplies,Labels,Avery 487,7.5
12794,CA-2019-107825,18/11/2019,18/11/2019,Same Day,NB-18655,Nona Balk,Corporate,United States,Milwaukee,Wisconsin,53209.0,Central,FUR-FU-10000206,Furniture,Furnishings,"GE General Purpose, Extra Long Life, Showcase & Floodlight Incandescent Bulbs",5.64
12802,CA-2019-157420,21/11/2019,21/11/2019,Same Day,HZ-14950,Henia Zydlo,Consumer,United States,Houston,Texas,77095.0,Central,TEC-PH-10003555,Technology,Phones,Motorola HK250 Universal Bluetooth Headset,60.09
12813,CA-2019-169005,02/11/2019,06/11/2019,Standard Class,BG-11035,Barry Gonzalez,Consumer,United States,Springfield,Virginia,22153.0,South,OFF-AR-10000246,Office Supplies,Art,Newell 318,5.24
12823,CA-2019-162250,24/11/2019,24/11/2019,Same Day,PR-18880,Patrick Ryan,Consumer,United States,San Francisco,California,94109.0,West,OFF-PA-10002137,Office Supplies,Paper,"Southworth 100% Résumé Paper, 24lb.",8.21
12847,CA-2019-103765,24/11/2019,30/11/2019,Standard Class,JG-15310,Jason Gross,Corporate,United States,Odessa,Texas,79762.0,Central,OFF-AP-10002311,Office Supplies,Appliances,"Holmes Replacement Filter for HEPA Air Cleaner, Very Large Room, HEPA Filter",13.44
12848,US-2019-118157,14/11/2019,17/11/2019,First Class,AW-10930,Arthur Wiediger,Home Office,United States,Minneapolis,Minnesota,55407.0,Central,OFF-EN-10004459,Office Supplies,Envelopes,Security-Tint Envelopes,14.58
12852,CA-2019-121160,04/11/2019,04/11/2019,Same Day,FM-14290,Frank Merwin,Home Office,United States,Bryan,Texas,77803.0,Central,OFF-BI-10001308,Office Supplies,Binders,GBC Standard Plastic Binding Systems' Combs,7.5
12853,CA-2019-121160,04/11/2019,04/11/2019,Same Day,FM-14290,Frank Merwin,Home Office,United States,Bryan,Texas,77803.0,Central,OFF-BI-10003094,Office Supplies,Binders,Self-Adhesive Ring Binder Labels,1.31
12854,CA-2019-121160,04/11/2019,04/11/2019,Same Day,FM-14290,Frank Merwin,Home Office,United States,Bryan,Texas,77803.0,Central,OFF-BI-10004040,Office Supplies,Binders,Wilson Jones Impact Binders,3.88
12855,CA-2019-121160,04/11/2019,04/11/2019,Same Day,FM-14290,Frank Merwin,Home Office,United States,Bryan,Texas,77803.0,Central,OFF-ST-10002485,Office Supplies,Storage,Rogers Deluxe File Chest,55.23
12868,CA-2019-167976,11/11/2019,14/11/2019,Second Class,JL-15505,Jeremy Lonsdale,Consumer,United States,Aberdeen,South Dakota,57401.0,Central,OFF-SU-10004661,Office Supplies,Supplies,Acme Titanium Bonded Scissors,29.06
12870,US-2019-128118,24/11/2019,01/12/2019,Standard Class,MY-17380,Maribeth Yedwab,Corporate,United States,Memphis,Tennessee,38109.0,South,OFF-BI-10000216,Office Supplies,Binders,"Mead 1st Gear 2"" Zipper Binder, Asst. Colors",12.29
12871,US-2019-128118,24/11/2019,01/12/2019,Standard Class,MY-17380,Maribeth Yedwab,Corporate,United States,Memphis,Tennessee,38109.0,South,OFF-EN-10003448,Office Supplies,Envelopes,"Peel & Seel Recycled Catalog Envelopes, Brown",68.87
12882,US-2019-165456,30/11/2019,03/12/2019,First Class,TB-21625,Trudy Brown,Consumer,United States,Philadelphia,Pennsylvania,19134.0,East,FUR-CH-10003981,Furniture,Chairs,Global Commerce Series Low-Back Swivel/Tilt Chairs,1203.33
12884,US-2019-116505,17/11/2019,21/11/2019,Second Class,TB-21625,Trudy Brown,Consumer,United States,Hagerstown,Maryland,21740.0,East,OFF-BI-10000050,Office Supplies,Binders,"Angle-D Binders with Locking Rings, Label Holders",44.95
12915,CA-2019-113460,07/11/2019,09/11/2019,Second Class,KN-16390,Katherine Nockton,Corporate,United States,Clinton,Maryland,20735.0,East,FUR-CH-10000422,Furniture,Chairs,Global Highback Leather Tilter in Burgundy,248.34
12941,US-2019-109610,25/11/2019,30/11/2019,Second Class,BS-11590,Brendan Sweed,Corporate,United States,Louisville,Kentucky,40214.0,South,FUR-CH-10001854,Furniture,Chairs,Office Star - Professional Matrix Back Chair with 2-to-1 Synchro Tilt and Mesh Fabric Seat,674.82
12942,CA-2019-102925,05/11/2019,10/11/2019,Second Class,CD-12280,Christina DeMoss,Consumer,United States,New York City,New York,10024.0,East,OFF-BI-10002735,Office Supplies,Binders,GBC Prestige Therm-A-Bind Covers,185.48
12943,CA-2019-102925,05/11/2019,10/11/2019,Second Class,CD-12280,Christina DeMoss,Consumer,United States,New York City,New York,10024.0,East,FUR-TA-10003469,Furniture,Tables,Balt Split Level Computer Training Table,170.72
12944,CA-2019-102925,05/11/2019,10/11/2019,Second Class,CD-12280,Christina DeMoss,Consumer,United States,New York City,New York,10024.0,East,OFF-PA-10001870,Office Supplies,Paper,Xerox 202,13.11
12945,CA-2019-102925,05/11/2019,10/11/2019,Second Class,CD-12280,Christina DeMoss,Consumer,United States,New York City,New York,10024.0,East,OFF-PA-10004071,Office Supplies,Paper,"Eaton Premium Continuous-Feed Paper, 25% Cotton, Letter Size, White, 1000 Shts/Box",103.27
12946,CA-2019-102925,05/11/2019,10/11/2019,Second Class,CD-12280,Christina DeMoss,Consumer,United States,New York City,New York,10024.0,East,TEC-PH-10001448,Technology,Phones,Anker Astro 15000mAh USB Portable Charger,96.03
12947,CA-2019-102925,05/11/2019,10/11/2019,Second Class,CD-12280,Christina DeMoss,Consumer,United States,New York City,New York,10024.0,East,OFF-BI-10002706,Office Supplies,Binders,Avery Premier Heavy-Duty Binder with Round Locking Rings,12.78
12948,CA-2019-102925,05/11/2019,10/11/2019,Second Class,CD-12280,Christina DeMoss,Consumer,United States,New York City,New York,10024.0,East,FUR-CH-10004875,Furniture,Chairs,Harbour Creations 67200 Series Stacking Chairs,134.52
12949,CA-2019-102925,05/11/2019,10/11/2019,Second Class,CD-12280,Christina DeMoss,Consumer,United States,New York City,New York,10024.0,East,FUR-FU-10004245,Furniture,Furnishings,"Career Cubicle Clock, 8 1/4"", Black",110.14
12950,CA-2019-150504,06/11/2019,12/11/2019,Standard Class,HG-14845,Harry Greene,Consumer,United States,Dallas,Texas,75220.0,Central,OFF-ST-10000615,Office Supplies,Storage,"SimpliFile Personal File, Black Granite, 15w x 6-15/16d x 11-1/4h",17.91
12955,CA-2019-163188,07/11/2019,07/11/2019,Same Day,EC-14050,Erin Creighton,Consumer,United States,Oklahoma City,Oklahoma,73120.0,Central,OFF-BI-10000756,Office Supplies,Binders,Storex DuraTech Recycled Plastic Frosted Binders,37.5
12956,CA-2019-118213,05/11/2019,07/11/2019,First Class,AB-10060,Adam Bellavance,Home Office,United States,Greenwood,Indiana,46142.0,Central,OFF-PA-10002615,Office Supplies,Paper,"Ampad Gold Fibre Wirebound Steno Books, 6"" x 9"", Gregg Ruled",4.61
12957,CA-2019-118213,05/11/2019,07/11/2019,First Class,AB-10060,Adam Bellavance,Home Office,United States,Greenwood,Indiana,46142.0,Central,OFF-PA-10000565,Office Supplies,Paper,Easy-staple paper,189.92
12958,CA-2019-118213,05/11/2019,07/11/2019,First Class,AB-10060,Adam Bellavance,Home Office,United States,Greenwood,Indiana,46142.0,Central,OFF-PA-10003673,Office Supplies,Paper,Strathmore Photo Mount Cards,58.93
12987,US-2019-122672,04/11/2019,09/11/2019,Standard Class,HG-14965,Henry Goldwyn,Corporate,United States,Lancaster,Ohio,43130.0,East,TEC-AC-10002323,Technology,Accessories,SanDisk Ultra 32 GB MicroSDHC Class 10 Memory Card,67.68
12988,US-2019-122672,04/11/2019,09/11/2019,Standard Class,HG-14965,Henry Goldwyn,Corporate,United States,Lancaster,Ohio,43130.0,East,OFF-ST-10002344,Office Supplies,Storage,"Carina 42""Hx23 3/4""W Media Storage Unit",185.83
12992,CA-2019-160633,16/11/2019,21/11/2019,Standard Class,BS-11380,Bill Stewart,Corporate,United States,Bowling Green,Ohio,43402.0,East,TEC-CO-10002095,Technology,Copiers,Hewlett Packard 610 Color Digital Copier / Printer,1011.7
12993,CA-2019-160633,16/11/2019,21/11/2019,Standard Class,BS-11380,Bill Stewart,Corporate,United States,Bowling Green,Ohio,43402.0,East,OFF-AR-10004022,Office Supplies,Art,Panasonic KP-380BK Classic Electric Pencil Sharpener,98.08
12994,CA-2019-160633,16/11/2019,21/11/2019,Standard Class,BS-11380,Bill Stewart,Corporate,United States,Bowling Green,Ohio,43402.0,East,TEC-AC-10002335,Technology,Accessories,Logitech Media Keyboard K200,132.69
13000,US-2019-125808,12/11/2019,15/11/2019,Second Class,EP-13915,Emily Phan,Consumer,United States,Los Angeles,California,90032.0,West,OFF-PA-10001846,Office Supplies,Paper,Xerox 1899,11.19
13007,CA-2019-157448,16/11/2019,20/11/2019,Standard Class,LC-16885,Lena Creighton,Consumer,United States,Los Angeles,California,90049.0,West,FUR-FU-10003268,Furniture,Furnishings,Eldon Radial Chair Mat for Low to Medium Pile Carpets,132.85
13008,CA-2019-157448,16/11/2019,20/11/2019,Standard Class,LC-16885,Lena Creighton,Consumer,United States,Los Angeles,California,90049.0,West,FUR-FU-10001847,Furniture,Furnishings,Eldon Image Series Black Desk Accessories,13.35
13010,US-2019-140312,13/11/2019,19/11/2019,Standard Class,KL-16645,Ken Lonsdale,Consumer,United States,Dublin,California,94568.0,West,TEC-PH-10003442,Technology,Phones,Samsung Replacement EH64AVFWE Premium Headset,22.73
13030,CA-2019-166835,12/11/2019,14/11/2019,Second Class,DK-13375,Dennis Kane,Consumer,United States,Lancaster,Pennsylvania,17602.0,East,OFF-ST-10002574,Office Supplies,Storage,"SAFCO Commercial Wire Shelving, Black",202.61
13035,CA-2019-124261,14/11/2019,19/11/2019,Standard Class,JE-15715,Joe Elijah,Consumer,United States,Los Angeles,California,90049.0,West,OFF-AR-10003504,Office Supplies,Art,Newell 347,33.12
13040,CA-2019-131303,28/11/2019,02/12/2019,Standard Class,EP-13915,Emily Phan,Consumer,United States,San Diego,California,92037.0,West,OFF-LA-10001074,Office Supplies,Labels,Round Specialty Laser Printer Labels,63.72
13042,CA-2019-137505,24/11/2019,24/11/2019,Same Day,BP-11290,Beth Paige,Consumer,United States,Los Angeles,California,90008.0,West,FUR-TA-10000617,Furniture,Tables,"Hon Practical Foundations 30 x 60 Training Table, Light Gray/Charcoal",356.32
13043,CA-2019-137505,24/11/2019,24/11/2019,Same Day,BP-11290,Beth Paige,Consumer,United States,Los Angeles,California,90008.0,West,FUR-TA-10001676,Furniture,Tables,Hon 61000 Series Interactive Training Tables,71.96
13050,CA-2019-159135,04/11/2019,08/11/2019,Standard Class,KM-16375,Katherine Murray,Home Office,United States,Springdale,Arkansas,72762.0,South,OFF-AR-10000657,Office Supplies,Art,"Binney & Smith inkTank Desk Highlighter, Chisel Tip, Yellow, 12/Box",4.47
